crawled_at,property_name,property_id,competitor_name,channel,course_name,holes,play_date,day_of_week,time_of_day,green_fee_krw,green_fee_usd,cart_included,caddy_included,url,error,is_own
2026-05-31 22:12:46,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-06-02,주중,오후,140116,92.99,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-31 22:12:48,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-06-03,주중,오전,140116,92.99,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-31 22:12:48,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-06-03,주중,오후,140116,92.99,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-31 22:12:50,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-06-04,주중,오전,140116,92.99,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-31 22:12:50,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-06-04,주중,오후,140116,92.99,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-31 22:12:52,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-06-05,주중,오전,140116,92.99,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-31 22:12:52,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-06-05,주중,오후,140116,92.99,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-31 22:12:54,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,,,,0,0.0,False,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,no_data,False
2026-05-31 22:12:56,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,,,,0,0.0,False,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,no_data,False
2026-05-31 22:12:58,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-06-08,주중,오전,140116,92.99,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-31 22:12:58,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-06-08,주중,오후,140116,92.99,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-31 22:13:00,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-06-09,주중,오전,140116,92.99,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-31 22:13:00,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-06-09,주중,오후,140116,92.99,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-31 22:13:02,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-06-10,주중,오전,140116,92.99,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-31 22:13:02,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-06-10,주중,오후,140116,92.99,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-31 22:13:04,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-06-11,주중,오전,140116,92.99,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-31 22:13:04,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-06-11,주중,오후,140116,92.99,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-31 22:13:06,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-06-12,주중,오전,140116,92.99,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-31 22:13:06,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-06-12,주중,오후,140116,92.99,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-31 22:13:08,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,,,,0,0.0,False,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,no_data,False
2026-05-31 22:13:10,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,,,,0,0.0,False,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,no_data,False
2026-05-31 22:13:11,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-01,주중,오전,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:11,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-01,주중,오후,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:13,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-02,주중,오전,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:13,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-02,주중,오후,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:15,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-03,주중,오전,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:15,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-03,주중,오후,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:17,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-04,주중,오전,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:17,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-04,주중,오후,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:19,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-05,주중,오전,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:19,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-05,주중,오후,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:21,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-06,주말,오전,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:21,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-06,주말,오후,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:23,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-07,주말,오전,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:23,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-07,주말,오후,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:25,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-08,주중,오전,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:25,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-08,주중,오후,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:27,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-09,주중,오전,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:27,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-09,주중,오후,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:29,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-10,주중,오전,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:29,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-10,주중,오후,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:31,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-11,주중,오전,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:31,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-11,주중,오후,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:34,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-12,주중,오전,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:34,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-12,주중,오후,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:36,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-13,주말,오전,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:36,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-13,주말,오후,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:38,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-14,주말,오전,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:38,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-06-14,주말,오후,283673,188.26,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-05-31 22:13:40,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,AGL,망길라오 골프 클럽,18,,,,0,0.0,False,False,https://www.tigerbooking.com/ko/golf-course/teetime/1/GU,prod_id_not_found:TOGU0004,True
2026-05-31 22:13:41,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,KKday,망길라오 골프 클럽,18,2026-05-31,주말,최저가,300467,199.41,False,False,https://www.kkday.com/en/product/156010,,True
2026-05-31 22:13:41,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-01,주중,오전,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:13:41,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-01,주중,오후,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:13:43,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-02,주중,오전,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:13:43,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-02,주중,오후,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:13:45,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-03,주중,오전,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:13:45,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-03,주중,오후,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:13:47,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-04,주중,오전,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:13:47,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-04,주중,오후,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:13:49,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-05,주중,오전,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:13:49,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-05,주중,오후,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:13:51,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-06,주말,오전,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:13:51,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-06,주말,오후,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:13:53,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-07,주말,오전,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:13:53,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-07,주말,오후,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:13:55,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-08,주중,오전,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:13:55,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-08,주중,오후,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:13:57,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-09,주중,오전,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:13:57,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-09,주중,오후,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:13:59,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-10,주중,오전,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:13:59,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-10,주중,오후,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:14:01,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-11,주중,오전,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:14:01,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-11,주중,오후,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:14:03,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-12,주중,오전,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:14:03,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-12,주중,오후,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:14:05,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-13,주말,오전,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:14:05,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-13,주말,오후,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:14:07,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-14,주말,오전,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:14:07,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-06-14,주말,오후,176337,117.03,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-05-31 22:14:08,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,AGL,레오팔레스 리조트 CC,18,,,,0,0.0,False,False,https://www.tigerbooking.com/ko/golf-course/teetime/1/GU,prod_id_not_found:TOGU0001,False
2026-05-31 22:14:08,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-06-01,주중,오전,171737,113.98,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-05-31 22:14:08,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-06-01,주중,오후,171737,113.98,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-05-31 22:14:10,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-06-02,주중,오전,171737,113.98,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-05-31 22:14:10,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-06-02,주중,오후,171737,113.98,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-05-31 22:14:12,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-06-03,주중,오전,171737,113.98,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-05-31 22:14:12,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-06-03,주중,오후,171737,113.98,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-05-31 22:14:14,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-06-04,주중,오전,171737,113.98,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-05-31 22:14:14,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-06-04,주중,오후,171737,113.98,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-05-31 22:14:16,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-06-05,주중,오전,171737,113.98,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-05-31 22:14:16,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-06-05,주중,오후,171737,113.98,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-05-31 22:14:18,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-06-06,주말,오전,171737,113.98,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-05-31 22:14:18,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-06-06,주말,오후,171737,113.98,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-05-31 22:14:20,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-06-07,주말,오전,171737,113.98,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
