crawled_at,property_name,property_id,competitor_name,channel,course_name,holes,play_date,day_of_week,time_of_day,green_fee_krw,green_fee_usd,cart_included,caddy_included,url,error,is_own
2026-04-18 23:47:47,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-04-25,주말,오후,198607,135.14,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-18 23:47:49,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-04-26,주말,오전,216940,147.62,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-18 23:47:49,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-04-26,주말,오후,216940,147.62,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-18 23:47:50,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-04-27,주말,오전,198607,135.14,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-18 23:47:50,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-04-27,주말,오후,198607,135.14,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-18 23:47:52,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-04-28,주중,오전,137497,93.56,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-18 23:47:52,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-04-28,주중,오후,137497,93.56,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-18 23:47:54,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-04-29,주중,오전,137497,93.56,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-18 23:47:54,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-04-29,주중,오후,137497,93.56,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-18 23:47:56,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-04-30,주말,오전,198607,135.14,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-18 23:47:56,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-04-30,주말,오후,198607,135.14,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-18 23:47:58,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-01,주말,오전,216940,147.62,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-18 23:47:58,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-01,주말,오후,216940,147.62,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-18 23:47:59,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-02,주말,오전,198607,135.14,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-18 23:47:59,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-02,주말,오후,198607,135.14,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-18 23:48:01,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-19,주말,오전,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:01,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-19,주말,오후,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:03,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-20,주중,오전,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:03,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-20,주중,오후,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:05,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-21,주중,오전,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:05,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-21,주중,오후,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:07,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-22,주중,오전,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:07,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-22,주중,오후,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:09,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-23,주중,오전,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:09,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-23,주중,오후,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:10,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-24,주중,오전,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:10,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-24,주중,오후,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:12,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-25,주말,오전,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:12,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-25,주말,오후,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:14,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-26,주말,오전,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:14,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-26,주말,오후,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:16,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-27,주중,오전,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:16,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-27,주중,오후,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:18,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-28,주중,오전,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:18,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-28,주중,오후,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:19,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-29,주중,오전,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:19,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-29,주중,오후,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:21,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-30,주중,오전,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:21,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-30,주중,오후,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:23,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-01,주중,오전,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:23,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-01,주중,오후,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:25,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-02,주말,오전,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:25,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-02,주말,오후,276293,188.0,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-18 23:48:27,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,AGL,망길라오 골프 클럽,18,2026-04-18,주말,최저가,291600,198.42,False,False,https://www.tigerbooking.com/ko/golf-course/teetime/1/GU,,True
2026-04-18 23:48:31,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,KKday,망길라오 골프 클럽,18,2026-04-18,주말,최저가,301113,204.89,False,False,https://www.kkday.com/en/product/156010,,True
2026-04-18 23:48:31,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-19,주말,오전,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:31,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-19,주말,오후,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:33,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-20,주중,오전,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:33,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-20,주중,오후,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:35,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-21,주중,오전,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:35,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-21,주중,오후,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:37,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-22,주중,오전,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:37,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-22,주중,오후,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:38,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-23,주중,오전,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:38,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-23,주중,오후,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:40,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-24,주중,오전,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:40,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-24,주중,오후,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:42,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-25,주말,오전,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:42,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-25,주말,오후,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:44,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-26,주말,오전,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:44,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-26,주말,오후,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:45,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-27,주중,오전,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:45,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-27,주중,오후,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:47,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-28,주중,오전,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:47,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-28,주중,오후,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:49,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-29,주중,오전,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:49,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-29,주중,오후,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:51,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-30,주중,오전,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:51,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-30,주중,오후,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:53,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-01,주중,오전,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:53,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-01,주중,오후,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:54,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-02,주말,오전,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:54,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-02,주말,오후,171750,116.87,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-18 23:48:56,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,AGL,레오팔레스 리조트 CC,18,2026-04-18,주말,최저가,203300,138.33,False,False,https://www.tigerbooking.com/ko/golf-course/teetime/1/GU,,False
2026-04-18 23:48:56,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-04-19,주말,오전,167269,113.82,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-18 23:48:56,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-04-19,주말,오후,167269,113.82,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-18 23:48:58,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-04-20,주중,오전,167269,113.82,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-18 23:48:58,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-04-20,주중,오후,167269,113.82,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-18 23:49:00,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-04-21,주중,오전,167269,113.82,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-18 23:49:00,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-04-21,주중,오후,167269,113.82,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-18 23:49:01,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-04-22,주중,오전,167269,113.82,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-18 23:49:01,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-04-22,주중,오후,167269,113.82,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-18 23:49:03,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-04-23,주중,오전,167269,113.82,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-18 23:49:03,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-04-23,주중,오후,167269,113.82,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-18 23:49:05,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-04-24,주중,오전,167269,113.82,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-18 23:49:05,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-04-24,주중,오후,167269,113.82,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-18 23:49:07,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-04-25,주말,오전,167269,113.82,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-18 23:49:07,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-04-25,주말,오후,167269,113.82,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-18 23:49:08,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-04-26,주말,오전,167269,113.82,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-18 23:49:08,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-04-26,주말,오후,167269,113.82,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-18 23:49:10,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-04-27,주중,오전,167269,113.82,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-18 23:49:10,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-04-27,주중,오후,167269,113.82,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
