crawled_at,property_name,property_id,competitor_name,channel,course_name,holes,play_date,day_of_week,time_of_day,green_fee_krw,green_fee_usd,cart_included,caddy_included,url,error,is_own
2026-04-29 22:40:04,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-06,주중,오후,137279,93.18,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-29 22:40:06,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-07,주중,오전,137279,93.18,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-29 22:40:06,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-07,주중,오후,137279,93.18,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-29 22:40:08,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-08,주중,오전,137279,93.18,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-29 22:40:08,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-08,주중,오후,137279,93.18,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-29 22:40:10,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-09,주말,오전,198292,134.59,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-29 22:40:10,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-09,주말,오후,198292,134.59,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-29 22:40:12,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-10,주말,오전,198292,134.59,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-29 22:40:12,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-10,주말,오후,198292,134.59,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-29 22:40:14,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-11,주중,오전,137279,93.18,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-29 22:40:14,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-11,주중,오후,137279,93.18,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-29 22:40:15,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-12,주중,오전,137279,93.18,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-29 22:40:15,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-12,주중,오후,137279,93.18,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-29 22:40:17,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-13,주중,오전,137279,93.18,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-29 22:40:17,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-13,주중,오후,137279,93.18,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-04-29 22:40:19,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-30,주중,오전,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:19,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-04-30,주중,오후,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:21,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-01,주중,오전,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:21,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-01,주중,오후,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:23,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-02,주말,오전,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:23,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-02,주말,오후,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:25,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-03,주말,오전,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:25,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-03,주말,오후,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:27,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-04,주중,오전,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:27,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-04,주중,오후,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:30,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-05,주중,오전,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:30,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-05,주중,오후,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:31,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-06,주중,오전,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:31,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-06,주중,오후,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:33,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-07,주중,오전,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:33,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-07,주중,오후,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:35,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-08,주중,오전,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:35,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-08,주중,오후,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:37,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-09,주말,오전,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:37,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-09,주말,오후,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:39,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-10,주말,오전,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:39,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-10,주말,오후,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:41,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-11,주중,오전,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:41,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-11,주중,오후,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:43,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-12,주중,오전,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:43,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-12,주중,오후,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:45,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-13,주중,오전,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:45,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,몽키트래블,망길라오 골프 클럽,18,2026-05-13,주중,오후,278704,189.17,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788723,,True
2026-04-29 22:40:47,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,AGL,망길라오 골프 클럽,18,2026-04-29,주중,최저가,291800,198.06,False,False,https://www.tigerbooking.com/ko/golf-course/teetime/1/GU,,True
2026-04-29 22:40:48,소노펠리체CC 괌 망길라오,golf_guam_mangilao,자사,KKday,망길라오 골프 클럽,18,2026-04-29,주중,최저가,300718,204.11,False,False,https://www.kkday.com/en/product/156010,,True
2026-04-29 22:40:48,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-30,주중,오전,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:40:48,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-04-30,주중,오후,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:40:50,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-01,주중,오전,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:40:50,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-01,주중,오후,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:40:52,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-02,주말,오전,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:40:52,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-02,주말,오후,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:40:54,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-03,주말,오전,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:40:54,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-03,주말,오후,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:40:56,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-04,주중,오전,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:40:56,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-04,주중,오후,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:40:58,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-05,주중,오전,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:40:58,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-05,주중,오후,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:41:00,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-06,주중,오전,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:41:00,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-06,주중,오후,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:41:02,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-07,주중,오전,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:41:02,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-07,주중,오후,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:41:04,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-08,주중,오전,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:41:04,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-08,주중,오후,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:41:06,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-09,주말,오전,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:41:06,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-09,주말,오후,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:41:07,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-10,주말,오전,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:41:07,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-10,주말,오후,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:41:09,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-11,주중,오전,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:41:09,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-11,주중,오후,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:41:11,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-12,주중,오전,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:41:11,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-12,주중,오후,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:41:13,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-13,주중,오전,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:41:13,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,몽키트래블,레오팔레스 리조트 CC,18,2026-05-13,주중,오후,173248,117.59,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788717,,False
2026-04-29 22:41:15,소노펠리체CC 괌 망길라오,golf_guam_mangilao,레오팔레스 리조트 CC,AGL,레오팔레스 리조트 CC,18,2026-04-29,주중,최저가,203400,138.06,False,False,https://www.tigerbooking.com/ko/golf-course/teetime/1/GU,,False
2026-04-29 22:41:15,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-04-30,주중,오전,168729,114.52,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-29 22:41:15,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-04-30,주중,오후,168729,114.52,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-29 22:41:17,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-05-01,주중,오전,168729,114.52,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-29 22:41:17,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-05-01,주중,오후,168729,114.52,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-29 22:41:19,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-05-02,주말,오전,168729,114.52,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-29 22:41:19,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-05-02,주말,오후,168729,114.52,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-29 22:41:21,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-05-03,주말,오전,168729,114.52,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-29 22:41:21,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-05-03,주말,오후,168729,114.52,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-29 22:41:23,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-05-04,주중,오전,168729,114.52,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-29 22:41:23,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-05-04,주중,오후,168729,114.52,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-29 22:41:24,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-05-05,주중,오전,168729,114.52,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-29 22:41:24,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-05-05,주중,오후,168729,114.52,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-29 22:41:26,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-05-06,주중,오전,168729,114.52,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-29 22:41:26,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-05-06,주중,오후,168729,114.52,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-29 22:41:28,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-05-07,주중,오전,168729,114.52,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-29 22:41:28,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-05-07,주중,오후,168729,114.52,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-29 22:41:30,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-05-08,주중,오전,168729,114.52,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
2026-04-29 22:41:30,소노펠리체CC 괌 망길라오,golf_guam_mangilao,CCP (컨트리 클럽 오브 더 퍼시픽),몽키트래블,CCP (컨트리 클럽 오브 더 퍼시픽),18,2026-05-08,주중,오후,168729,114.52,True,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076788719,,False
